[oakridgepc:21568] *** Process received signal ***
[oakridgepc:21568] Signal: Segmentation fault (11)
[oakridgepc:21568] Signal code: Address not mapped (1)
[oakridgepc:21568] Failing at address: (nil)
[oakridgepc:21568] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fcfe6290f20]
[oakridgepc:21568] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fcfe62971b0]
[oakridgepc:21568] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fcfe6292690]
[oakridgepc:21568] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x561fc3ff4de2]
[oakridgepc:21568] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fcfe6273b97]
[oakridgepc:21568] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x561fc3ff47da]
[oakridgepc:21568] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
