[oakridgepc:24105] *** Process received signal ***
[oakridgepc:24105] Signal: Segmentation fault (11)
[oakridgepc:24105] Signal code: Address not mapped (1)
[oakridgepc:24105] Failing at address: (nil)
[oakridgepc:24105] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2764925f20]
[oakridgepc:24105] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f276492c1b0]
[oakridgepc:24105] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2764927690]
[oakridgepc:24105] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55d081197de2]
[oakridgepc:24105] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2764908b97]
[oakridgepc:24105] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55d0811977da]
[oakridgepc:24105] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
