[oakridgepc:23923] *** Process received signal ***
[oakridgepc:23923] Signal: Segmentation fault (11)
[oakridgepc:23923] Signal code: Address not mapped (1)
[oakridgepc:23923] Failing at address: (nil)
[oakridgepc:23923] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f6b721c0f20]
[oakridgepc:23923] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f6b721c71b0]
[oakridgepc:23923] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f6b721c2690]
[oakridgepc:23923] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56197bb4bde2]
[oakridgepc:23923] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f6b721a3b97]
[oakridgepc:23923] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56197bb4b7da]
[oakridgepc:23923] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
