[oakridgepc:22971] *** Process received signal ***
[oakridgepc:22971] Signal: Segmentation fault (11)
[oakridgepc:22971] Signal code: Address not mapped (1)
[oakridgepc:22971] Failing at address: (nil)
[oakridgepc:22971] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fe43d5bef20]
[oakridgepc:22971] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fe43d5c51b0]
[oakridgepc:22971] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fe43d5c0690]
[oakridgepc:22971] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x562e5592ade2]
[oakridgepc:22971] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fe43d5a1b97]
[oakridgepc:22971] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x562e5592a7da]
[oakridgepc:22971] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
