[oakridgepc:23229] *** Process received signal ***
[oakridgepc:23229] Signal: Segmentation fault (11)
[oakridgepc:23229] Signal code: Address not mapped (1)
[oakridgepc:23229] Failing at address: (nil)
[oakridgepc:23229] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f971165bf20]
[oakridgepc:23229] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f97116621b0]
[oakridgepc:23229] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f971165d690]
[oakridgepc:23229] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x562e4790fde2]
[oakridgepc:23229] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f971163eb97]
[oakridgepc:23229] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x562e4790f7da]
[oakridgepc:23229] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
