[oakridgepc:21763] *** Process received signal ***
[oakridgepc:21763] Signal: Segmentation fault (11)
[oakridgepc:21763] Signal code: Address not mapped (1)
[oakridgepc:21763] Failing at address: (nil)
[oakridgepc:21763] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc70f32cf20]
[oakridgepc:21763] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc70f3331b0]
[oakridgepc:21763] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc70f32e690]
[oakridgepc:21763] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55661c349de2]
[oakridgepc:21763] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc70f30fb97]
[oakridgepc:21763] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55661c3497da]
[oakridgepc:21763] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
