[oakridgepc:26625] *** Process received signal ***
[oakridgepc:26625] Signal: Segmentation fault (11)
[oakridgepc:26625] Signal code: Address not mapped (1)
[oakridgepc:26625] Failing at address: (nil)
[oakridgepc:26625] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f6eb6a46f20]
[oakridgepc:26625] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f6eb6a4d1b0]
[oakridgepc:26625] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f6eb6a48690]
[oakridgepc:26625] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5595b43f0de2]
[oakridgepc:26625] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f6eb6a29b97]
[oakridgepc:26625] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5595b43f07da]
[oakridgepc:26625] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
