[oakridgepc:22312] *** Process received signal ***
[oakridgepc:22312] Signal: Segmentation fault (11)
[oakridgepc:22312] Signal code: Address not mapped (1)
[oakridgepc:22312] Failing at address: (nil)
[oakridgepc:22312] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7ff4d4cd2f20]
[oakridgepc:22312] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7ff4d4cd91b0]
[oakridgepc:22312] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7ff4d4cd4690]
[oakridgepc:22312] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x563021a46de2]
[oakridgepc:22312] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7ff4d4cb5b97]
[oakridgepc:22312] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x563021a467da]
[oakridgepc:22312] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
