[oakridgepc:23686] *** Process received signal ***
[oakridgepc:23686] Signal: Segmentation fault (11)
[oakridgepc:23686] Signal code: Address not mapped (1)
[oakridgepc:23686] Failing at address: (nil)
[oakridgepc:23686] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2ea03f3f20]
[oakridgepc:23686] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f2ea03fa1b0]
[oakridgepc:23686] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2ea03f5690]
[oakridgepc:23686] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x562914375de2]
[oakridgepc:23686] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2ea03d6b97]
[oakridgepc:23686] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5629143757da]
[oakridgepc:23686] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
