[oakridgepc:18541] *** Process received signal ***
[oakridgepc:18541] Signal: Segmentation fault (11)
[oakridgepc:18541] Signal code: Address not mapped (1)
[oakridgepc:18541] Failing at address: (nil)
[oakridgepc:18541] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f0308bb0f20]
[oakridgepc:18541] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f0308bb71b0]
[oakridgepc:18541] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f0308bb2690]
[oakridgepc:18541] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55d0a185fde2]
[oakridgepc:18541] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f0308b93b97]
[oakridgepc:18541] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55d0a185f7da]
[oakridgepc:18541] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
